11600000009600,0.9788986151636373
11700000009648,0.9850528768271557
11800000009716,0.9791996837499295
11900000009764,0.9788176520281803
12000000009840,0.9742005066592477
12100000009900,0.9819579223217043
12200000009932,0.985498122204946
12300000010008,0.97483677308141
12400000010040,0.9845969989541684
12500000010152,0.9763898503389294
12600000010236,0.978692920749616
12700000010308,0.9726183859218706
12800000010380,0.9825610544940293
12900000010436,0.9845693600123709
13000000010520,0.9756435328167151
13100000010592,0.9801564024650563
13200000010628,0.9791719308869972
13300000010656,0.9799316151348768
13400000010752,0.97350185669854
13500000010884,0.979028069257256
13600000010908,0.9828930390507079
13700000011032,0.9736098697869893
13800000011140,0.9770730445115154
13900000011264,0.9788245647407021
14000000011368,0.9788128448193143
14100000011492,0.9741546530619788
14200000011604,0.978138100484189
14300000011740,0.9806395427560463
14400000011880,0.9738194578875895
14500000012020,0.974366321497575
14600000012060,0.9798736699368066
14700000012124,0.9760230257865752
14800000012148,0.9754594034981066
14900000012208,0.9778080910190331
15000000012304,0.9768504933574792
15100000012412,0.9744071587096828
15200000012516,0.9741222751716118
15300000012604,0.9796943608903343
15400000012636,0.9782727799900743
15500000012704,0.9765522704791281
15600000012756,0.9784035313037911
15700000013576,0.9770269948598118
15800000013624,0.97392715451478
15900000013628,0.9728909804549382
16000000013692,0.9772207859445348
16100000013732,0.9807739254601409
16200000013844,0.9751054138378961
16300000013848,0.9796517571992089
16400000013988,0.9747500960976205
16500000014124,0.973529638549452
16600000014184,0.9740619096031994
16700000014232,0.9746245465213812
16800000014232,0.9800801656544621
16900000014300,0.9732217319043321
17000000014440,0.9798072095231618
17100000014504,0.974595044716396
17200000014504,0.9734986148098794
17300000014504,0.9709179330021539
17400000014640,0.9760848692460844
17500000014680,0.9782664327662882
17600000014724,0.9716115183335751
17700000014776,0.9786725087583531
17800000014904,0.9708562316480714
17900000014920,0.9729515935763335
18000000015008,0.9685063488098425
18100000015064,0.9763642662886923
18200000015128,0.9778957147705948
18300000015196,0.9707945498528923
18400000015468,0.9756291742322594
18500000015548,0.9733332790919806
18600000015576,0.9752413911524911
18700000015600,0.9680697640605272
18800000015620,0.9734050586038726
18900000015708,0.977247716856328
19000000015712,0.9695068575393461
19100000015812,0.9728015271380571
19200000015848,0.9732197325308816
19300000015944,0.9738779712387403
19400000015980,0.9693720590103577
19500000016112,0.9736560235304325
19600000016224,0.9753823296743783
19700000016276,0.9692828253324415
19800000016336,0.9707516787411095
19900000016356,0.9740476751106247
20000000016452,0.9709204929964816
20100000016460,0.9709642053026801
20200000016572,0.9724362024185003
20300000016712,0.9720969921794835
20400000016728,0.970057430541198
20500000016792,0.969350904235847
20600000016824,0.9743146088363609
20700000016940,0.9724757300669863
20800000017072,0.9715113542809846
20900000017144,0.9733057286854385
21000000017208,0.9720888575891004
21100000017576,0.9702884165341915
21200000017644,0.968491133492339
21300000017712,0.9730756894313427
21400000017732,0.974213089372755
21500000017836,0.9707690780798048
21600000017944,0.9748380213804919
21700000017964,0.9705844121354106
21800000018100,0.9697529294745744
21900000018108,0.9696943434878769
22000000018232,0.9709547726301696
22100000018320,0.9753664045495957
22200000018452,0.9688359110519789
22300000018528,0.9748806888098422
22400000018640,0.9700614936126408
22500000018712,0.9691990706758699
22600000018756,0.9668330912426759
22700000018788,0.9708376605268874
22800000018848,0.9735987529615736
22900000018984,0.9682702671935921
23000000019116,0.9740418662697382
23100000019152,0.9678827757162006
23200000019288,0.9682823086994716
23300000019396,0.9646182815465641
23400000019424,0.9712299263208797
23500000019528,0.9739003770283952
23600000019528,0.9673060903157075
23700000019608,0.9712414646103161
23800000019616,0.9690056449203517
23900000019732,0.9713766937246983
24000000019844,0.9647045120919795
24100000019916,0.9695734664240505
24200000020744,0.9723925343429838
24300000020876,0.9661594031220839
24400000020948,0.9683695000029469
24500000021072,0.9697705373400856
24600000021908,0.9691773964405814
24700000022008,0.9650208950470684
24800000022076,0.969546153954783
24900000022184,0.97221267743139
25000000022284,0.966173922928539
25100000022284,0.9671129674774497
25200000022292,0.9697682341639959
25300000022376,0.96802227552951
25400000022472,0.966753667605139
25500000022500,0.9679872231953266
25600000022608,0.967806742721302
25700000022712,0.9664816033445985
25800000022732,0.965525963769316
25900000022844,0.9697954180494726
26000000022936,0.9680887068338258
26100000022996,0.9679961463249995
26200000023024,0.9691508384384904
26300000023044,0.9679352477978156
26400000023084,0.9661440598742898
26500000023224,0.965144002462665
26600000023288,0.9683748247563501
26700000023364,0.9704619490808958
26800000023408,0.9669072410937166
26900000023464,0.9698609313499637
27000000023540,0.9666676725151063
27100000023548,0.9660409518854535
27200000023660,0.9655760664653807
27300000023932,0.9674234521963513
27400000023952,0.9711741447681073
27500000024016,0.9652560207429985
27600000024080,0.9707710607024141
27700000024172,0.9660900999407201
27800000024288,0.9659083491416612
27900000024340,0.9632484067228294
28000000024416,0.9666086022743626
28100000024488,0.9703337731498299
28200000024616,0.9649960463962798
28300000024700,0.9700280500167097
28400000024828,0.9649660679631863
28500000024868,0.9644426515669215
28600000025000,0.9611796632924415
28700000025048,0.9671832654470599
28800000025080,0.9698303379910408
28900000025140,0.9642315592042922
29000000025272,0.9676062679288387
29100000025300,0.9649629892754207
29200000025340,0.9672427491465737
29300000025360,0.9613108405256824
29400000025396,0.966126062851687
29500000025404,0.9690297393292624
29600000025428,0.9627581062318521
29700000025544,0.9651157714020415
29800000025568,0.9660427933178777
29900000025584,0.9648861316915028
30000000026008,0.9619121148579429
30100000026068,0.965507392072799
30200000026100,0.9681369790332227
30300000026120,0.9623515589580588
30400000026176,0.9639388165771554
30500000026220,0.9652812765769168
30600000026228,0.9640547263047403
30700000026368,0.9630075248712477
30800000026468,0.9645691803394038
30900000026596,0.9648047290939429
31000000026668,0.9628113296273252
31100000026696,0.9622140019590956
31200000026772,0.9660510180788402
31300000026832,0.9643158518962737
31400000026856,0.9643128552950037
31500000026956,0.9648199701037942
31600000027016,0.9643155876600097
31700000027112,0.9629548866014248
31800000027184,0.9619718854598265
31900000027212,0.9650157615836097
32000000027272,0.966278836453061
32100000027296,0.9632674429464005
32200000027428,0.9657657221949232
32300000027428,0.963296556211539
32400000027448,0.9624000972321057
32500000027512,0.962250161714595
32600000027576,0.9638397266989883
32700000027936,0.9676332145369259
32800000028056,0.9624015022078026
32900000028124,0.9670380160124783
33000000028260,0.9629532816198331
33100000028296,0.9630939049897422
33200000028336,0.9607607498891684
33300000028412,0.9630877678302051
33400000028424,0.9667988274299287
33500000028452,0.9621082095556254
33600000028492,0.9666246105122858
33700000028556,0.9619106441102019
33800000028588,0.961216293642405
33900000028720,0.9581630767158011
34000000028820,0.9634829630216399
34100000028956,0.9662525147069111
34200000029032,0.9607912609598442
34300000029040,0.9635349824405656
34400000029068,0.9614081490836672
34500000029140,0.9634592413320409
34600000029236,0.9574885887255133
34700000029312,0.9629500927878173
34800000029440,0.9654250450539698
34900000029560,0.9595998379890116
35000000029612,0.9626601815365095
35100000029744,0.9626376481716354
35200000029852,0.9619275671582307
35300000029884,0.9580592804422857
35400000030032,0.9625334428523883
35500000030056,0.9642083101187449
35600000030144,0.9586540783764146
35700000030216,0.9608349508883989
35800000030240,0.96243052870605
35900000030320,0.9611313843205918
36000000030436,0.9600040877994299
36100000030552,0.961771715330717
36200000030676,0.9618079680956039
36300000030764,0.9596107815084578
36400000030892,0.9595891919602679
36500000030940,0.9623121002034758
36600000031000,0.961298690698206
36700000031120,0.9605741280222179
36800000031256,0.9618806418265464
36900000031284,0.9611100005170086
37000000031392,0.960370408346528
37100000031500,0.9591810097071122
37200000031552,0.961678763222234
37300000031576,0.9631930484117154
37400000031652,0.9604643601131794
37500000031656,0.9622904084382303
37600000031700,0.9603828789196003
37700000031816,0.9588394489608479
37800000031916,0.9585066874192814
37900000031992,0.9604559418300596
38000000032088,0.9635839960351442
38100000032196,0.9602702222913239
38200000032272,0.9634756849305846
38300000032300,0.9596308874981733
38400000032336,0.9600548177209561
38500000033188,0.9578146487181843
38600000033196,0.9600815903876645
38700000033276,0.9629588402211603
38800000033360,0.9591959065420175
38900000033448,0.9619785109642938
39000000033580,0.9584184516916106
39100000033600,0.9578100643003712
39200000033684,0.9558410830590491
39300000033788,0.9603631292007871
39400000033896,0.9632963540766555
39500000034036,0.957286586276176
39600000034108,0.9611562835616559
39700000034136,0.9577999894079107
39800000034244,0.9596121813122587
39900000034376,0.9548983954197716
40000000034464,0.9603482076362897
40100000034564,0.9619122223589659
40200000034596,0.9567576067447028
40300000034732,0.9600617727549084
40400000034832,0.9593337390474604
40500000034872,0.9587847604089865
40600000034880,0.9554132195665769
40700000034956,0.958799957233845
40800000034964,0.9611104105522827
40900000035008,0.9560408147543603
41000000035068,0.9580774276608848
41100000035096,0.9593465444183433
41200000035220,0.9587803141701052
41300000035304,0.9565850628867973
41400000035432,0.95863544554663
41500000035492,0.959686719110817
41600000035592,0.9571756239206806
41700000035700,0.9568408915982337
41800000035732,0.9594102905671782
41900000035796,0.9581181583105708
42000000035892,0.9575237863797936
42100000035904,0.9584621238234365
42200000035956,0.9579962303233128
42300000036084,0.957263997168761
42400000036128,0.9559528229689187
42500000036268,0.9588542321363165
42600000036376,0.9601066883327365
42700000036444,0.9573645819206203
42800000036492,0.9589261499289683
42900000036580,0.9581062150928623
43000000036656,0.9565306061717392
43100000036676,0.9556919693235171
43200000036784,0.957902757427411
43300000036792,0.9601941012784503
43400000036856,0.9573300953531427
43500000036948,0.9602292824284385
43600000037084,0.9569092411646538
43700000037172,0.9570335104801939
43800000037180,0.9557109693499498
43900000037312,0.9577561815650775
44000000037452,0.9603669079581718
44100000037588,0.9564330478546176
44200000037720,0.9586625725424163
44300000038404,0.9561261089370503
44400000038508,0.9558856930548754
44500000038600,0.9532764070996188
44600000038708,0.9572515158861645
44700000038732,0.9597620136442853
44800000038856,0.9545895141297648
44900000038980,0.9585290790581364
45000000039088,0.9551348645713782
45100000039140,0.9570444335801632
45200000039248,0.9524707857225757
45300000039272,0.9572491398635922
45400000039344,0.9589110103831526
45500000039352,0.9541310137290332
45600000039380,0.9568593115484393
45700000039380,0.9566307967112369
45800000039384,0.9561494046692793
45900000039520,0.9527382593943865
46000000039624,0.9559049542515601
46100000039736,0.9576833235199547
46200000039768,0.9537476188823778
46300000039840,0.9549574733166095
46400000039888,0.9565461818717503
46500000039968,0.9563371272619318
46600000040108,0.953468213296874
46700000040200,0.9556854832286517
46800000040288,0.956809251997428
46900000040356,0.9539487789481141
47000000040448,0.9539194800501123
47100000040464,0.9572413141090594
47200000040604,0.9548977243453873
47300000040608,0.9544861558952602
47400000040652,0.9556911165849478
47500000040788,0.9554335237923255
47600000040808,0.9542200875089532
47700000040884,0.9531986217730591
47800000041000,0.9562775392183837
47900000041096,0.9564805939497854
48000000041196,0.9546426359210493
48100000041204,0.9557895326011483
48200000041260,0.9557104536710803
48300000041368,0.9540462357718823
48400000041432,0.9532028263598046
48500000041516,0.9553864653986662
48600000041608,0.9576925707630514
48700000041652,0.954325018368109
48800000041724,0.9568800372484666
48900000041860,0.9537732656279813
49000000041932,0.953570948125191
49100000042028,0.9533827473870534
49200000042084,0.954741772648844
49300000042172,0.956640466587077
49400000042268,0.9538173281875325
49500000042348,0.9565141938826692
49600000042480,0.953266023998808
49700000042564,0.953341057424359
49800000042704,0.951022170070803
49900000042812,0.954798957888112
50000000042816,0.9567889626557569
50100000043672,0.9519927289100171
50200000043708,0.9558803046493424
50300000043764,0.952282490680713
50400000043864,0.953586100881828
50500000043868,0.9503953647175419
50600000043980,0.9545541650031114
50700000043988,0.9563725628910642
50800000044044,0.9519125668307714
50900000044044,0.9535351038858544
51000000044136,0.9534761383035466
51100000044240,0.9536545614778648
51200000044336,0.9503769148364997
51300000044476,0.9539257434516212
51400000044492,0.9552605620551912
51500000044580,0.9509909169561435
51600000044688,0.9522512839342963
51700000044716,0.9534713630046638
51800000044764,0.953520095687868
51900000044780,0.9510545825231298
52000000044888,0.953115907691832
52100000045020,0.954727516221572
52200000045132,0.9510181843311227
52300000045172,0.9512807952462915
52400000045176,0.9544019843759282
52500000045304,0.952046495942438
52600000045320,0.9514707139557995
52700000045340,0.9525916172247135
52800000045680,0.9524798070935128
52900000045812,0.9514135715723174
53000000045820,0.9512167865117545
53100000045904,0.9539220483717497
53200000046016,0.9534574964817273
53300000046056,0.9521937573937783
53400000046068,0.9534957776033488
53500000046204,0.9526309642397773
53600000046252,0.9514814848196618
53700000046256,0.9505725280872797
53800000046288,0.9528050432537725
53900000046420,0.9544641608746243
54000000046484,0.9516981398109734
54100000046576,0.9544965178645758
54200000046636,0.9511064794270001
54300000046680,0.9506416503614196
54400000046692,0.950953474861194
54500000046772,0.9512980378179829
54600000046852,0.953966554175411
54700000046884,0.950964638568394
54800000046896,0.9541214020871933
54900000046968,0.9513091823197763
55000000047080,0.9509661198291304
55100000047156,0.9488375751250935
55200000047292,0.9522886317523402
55300000047432,0.9539527184814338
55400000047440,0.9492562949896027
55500000047760,0.9534846277722764
55600000047864,0.9495420345407648
55700000047908,0.9507652895864136
55800000048048,0.9480728499227458
55900000048920,0.952780978026664
56000000048920,0.9532998802659327
56100000049036,0.9495025116380823
56200000049052,0.9518719121675531
56300000049076,0.9509519091545182
56400000049140,0.9516377907782478
56500000049220,0.9482860410422351
56600000049220,0.9511893582490483
56700000049348,0.9531790318726199
56800000049488,0.9485147251564792
56900000049580,0.9500322984026137
57000000049704,0.9512209432664478
57100000049776,0.950743882155481
57200000049896,0.9488180747069396
57300000049908,0.9506931578737954
57400000049920,0.9518583725207647
57500000050060,0.9485310388576687
57600000050200,0.9487523383030437
57700000050252,0.9515260695149138
57800000050304,0.9497992196533926
57900000050428,0.9493988410046265
58000000050564,0.9506514580729218
58100000050592,0.9500318975212184
58200000050708,0.9487486540048152
58300000050792,0.948748954712278
58400000050932,0.9515523810992442
58500000050952,0.950446933533023
58600000051020,0.9501575822563719
58700000051044,0.9508753757599218
58800000051052,0.9504030653969237
58900000051180,0.9489154897394169
59000000051256,0.9481453020628928
59100000051344,0.9503082420014795
59200000051440,0.9518507381007961
59300000051460,0.949109254456701
59400000051600,0.951855300804971
59500000051724,0.9492038821228351
59600000051864,0.948453656760197
59700000051880,0.9484702280438211
59800000052000,0.9493266453904372
59900000052100,0.9519862905275718
60000000052132,0.9483437852782098
60100000052200,0.951722598132116
60200000052320,0.9488568550841302
60300000052392,0.9483821230132089
60400000052432,0.9468912862340166
60500000052516,0.9495582611925958
60600000052648,0.950910374679634
60700000052684,0.9474931545053424
60800000052732,0.951453342852666
60900000052864,0.9471262069853084
61000000052936,0.9481369782820523
61100000053020,0.9452700416488058
61200000053084,0.9497120711219331
61300000053196,0.9508070552703893
61400000053288,0.9469738966165033
61500000053288,0.9493675176739806
61600000053360,0.948225650684274
61700000054112,0.9493989659353629
61800000054116,0.9453273577325888
61900000054228,0.9487201654487984
62000000054280,0.950702916179694
62100000054364,0.9462601342439568
62200000054500,0.9478736811722416
62300000054500,0.9485608767658126
62400000054636,0.9484914476459311
62500000054696,0.9460872591170862
62600000054784,0.948472482594498
62700000054884,0.9495329416884314
62800000055016,0.9464729047655069
62900000055140,0.9468323582997433
63000000055164,0.948618489591779
63100000055232,0.9473887936715252
63200000055320,0.9468262186449112
63300000055360,0.9479576043247263
63400000055432,0.9476273829990112
63500000055480,0.946489669649912
63600000055588,0.9462498801509226
63700000055648,0.9489746269683754
63800000055668,0.9477433564844691
63900000055740,0.9476319983162272
64000000055784,0.9483264659512727
64100000055904,0.9478404535927145
64200000055964,0.9467608632103454
64300000056044,0.9456517834923988
64400000056140,0.9481667075668707
64500000056200,0.9491108723601706
64600000056244,0.9468513111488801
64700000056380,0.9494365522608655
64800000056428,0.946918964800839
64900000056448,0.9463466960325541
65000000056512,0.9461784028117411
65100000056616,0.9469355326454966
65200000056712,0.9498447128774463
65300000056840,0.9459306554747192
65400000056872,0.9492207688137165
65500000056976,0.9464727194147412
